WE HAVE TOKENIZER
loaded tokenizer
<sentencepiece.SentencePieceProcessor; proxy of <Swig Object of type 'sentencepiece::SentencePieceProcessor *' at 0x314a21d10> >
DONE
TINYSTORIES DATASET LOADED...
Iteration 1946, Loss: 5.9074387550354
Iteration 1947, Loss: 6.675816059112549
Iteration 1948, Loss: 6.020593166351318
Iteration 1949, Loss: 5.943830490112305
Iteration 1950, Loss: 6.074862003326416
Iteration 1951, Loss: 6.395482063293457
Iteration 1952, Loss: 6.044718265533447
Iteration 1953, Loss: 6.101614475250244
Iteration 1954, Loss: 6.084075450897217
Iteration 1955, Loss: 6.197048664093018
Iteration 1956, Loss: 6.082751274108887
Iteration 1957, Loss: 6.200034141540527
Iteration 1958, Loss: 6.33733606338501
Iteration 1959, Loss: 5.966091632843018
Iteration 1960, Loss: 6.2274298667907715
Iteration 1961, Loss: 5.971441268920898
Iteration 1962, Loss: 6.278992176055908
Iteration 1963, Loss: 6.200911998748779
Iteration 1964, Loss: 6.177671909332275
Iteration 1965, Loss: 5.995068073272705
Iteration 1966, Loss: 6.539844512939453
Iteration 1967, Loss: 5.992903232574463
Iteration 1968, Loss: 6.113058090209961
Iteration 1969, Loss: 6.145393371582031
Iteration 1970, Loss: 5.846437931060791
Iteration 1971, Loss: 5.994368553161621
Iteration 1972, Loss: 6.557950019836426
Iteration 1973, Loss: 6.191431045532227
Iteration 1974, Loss: 6.236833572387695
Iteration 1975, Loss: 5.897285461425781
Iteration 1976, Loss: 5.921353340148926
Iteration 1977, Loss: 5.848736763000488
Iteration 1978, Loss: 5.8532891273498535
Iteration 1979, Loss: 5.9980573654174805
Iteration 1980, Loss: 5.943246841430664
Iteration 1981, Loss: 6.0101399421691895
Iteration 1982, Loss: 6.031242370605469
Iteration 1983, Loss: 6.152615070343018
Iteration 1984, Loss: 5.977566719055176
Iteration 1985, Loss: 6.291840076446533
Iteration 1986, Loss: 6.268105506896973
Iteration 1987, Loss: 6.424793720245361
Iteration 1988, Loss: 5.827317237854004
Iteration 1989, Loss: 6.412362575531006
Iteration 1990, Loss: 6.181363105773926
Iteration 1991, Loss: 6.32286262512207
Iteration 1992, Loss: 6.090846538543701
Iteration 1993, Loss: 6.178140640258789
Iteration 1994, Loss: 6.601113796234131
Iteration 1995, Loss: 5.820113658905029
Iteration 1996, Loss: 5.785524845123291
Iteration 1997, Loss: 6.0113139152526855
Iteration 1998, Loss: 6.226434230804443
Iteration 1999, Loss: 6.1425580978393555
Iteration 2000, Loss: 6.157394886016846
Iteration 2001, Loss: 6.0778632164001465
Iteration 2002, Loss: 6.2830681800842285
Iteration 2003, Loss: 5.960870265960693
Iteration 2004, Loss: 6.038671016693115
Iteration 2005, Loss: 6.214855670928955
Iteration 2006, Loss: 5.795101642608643
Iteration 2007, Loss: 5.920642375946045
Iteration 2008, Loss: 5.970188140869141
Iteration 2009, Loss: 6.293717861175537
Iteration 2010, Loss: 5.824970245361328
Iteration 2011, Loss: 6.228773593902588
Iteration 2012, Loss: 6.02053165435791
Iteration 2013, Loss: 6.005585193634033
Iteration 2014, Loss: 5.930314540863037
Iteration 2015, Loss: 6.048459529876709
Iteration 2016, Loss: 6.015221118927002
Iteration 2017, Loss: 6.303078651428223
Iteration 2018, Loss: 6.1005635261535645
Iteration 2019, Loss: 5.983189105987549
Iteration 2020, Loss: 6.322695255279541
Iteration 2021, Loss: 6.224968910217285
Iteration 2022, Loss: 6.002702236175537
Iteration 2023, Loss: 6.249217987060547
Iteration 2024, Loss: 6.030904769897461
Iteration 2025, Loss: 5.9275360107421875
Iteration 2026, Loss: 6.25658655166626
Iteration 2027, Loss: 6.099035263061523
Iteration 2028, Loss: 5.8453288078308105
Iteration 2029, Loss: 6.013315200805664
Iteration 2030, Loss: 5.77022123336792
Iteration 2031, Loss: 6.178794860839844
Iteration 2032, Loss: 6.16532039642334
Iteration 2033, Loss: 6.254418849945068
Iteration 2034, Loss: 6.081334590911865
Iteration 2035, Loss: 5.956094741821289
Iteration 2036, Loss: 5.646365165710449
Iteration 2037, Loss: 6.70339822769165
Iteration 2038, Loss: 5.970941543579102
Iteration 2039, Loss: 5.828939437866211
Iteration 2040, Loss: 5.868478298187256
Iteration 2041, Loss: 6.099481105804443
Iteration 2042, Loss: 6.177725791931152
Iteration 2043, Loss: 6.005311965942383
Iteration 2044, Loss: 6.16889762878418
Iteration 2045, Loss: 6.386466026306152
Iteration 2046, Loss: 6.214901447296143
Iteration 2047, Loss: 6.0105671882629395
Iteration 2048, Loss: 6.02228307723999
Iteration 2049, Loss: 6.066904067993164
Iteration 2050, Loss: 6.185367584228516
Iteration 2051, Loss: 6.396670341491699
Iteration 2052, Loss: 5.920732498168945
Iteration 2053, Loss: 5.862452983856201
Iteration 2054, Loss: 6.023936748504639
Iteration 2055, Loss: 5.957215785980225
Iteration 2056, Loss: 6.20077657699585
Iteration 2057, Loss: 6.427226543426514
Iteration 2058, Loss: 6.178646564483643
Iteration 2059, Loss: 6.040041446685791
Iteration 2060, Loss: 5.779524326324463
Iteration 2061, Loss: 6.222505569458008
Iteration 2062, Loss: 5.910651683807373
Iteration 2063, Loss: 5.788207054138184
Iteration 2064, Loss: 5.666026592254639
Iteration 2065, Loss: 5.991063594818115
Iteration 2066, Loss: 5.70916223526001
Iteration 2067, Loss: 6.142046928405762
Iteration 2068, Loss: 6.247487545013428
Iteration 2069, Loss: 5.770939826965332
Iteration 2070, Loss: 5.993575096130371
Iteration 2071, Loss: 5.920902729034424
Iteration 2072, Loss: 5.835918426513672
Iteration 2073, Loss: 5.718262195587158
Iteration 2074, Loss: 6.29653263092041
Iteration 2075, Loss: 5.845552444458008
Iteration 2076, Loss: 6.249549865722656
Iteration 2077, Loss: 6.364321231842041
Iteration 2078, Loss: 6.148232460021973
Iteration 2079, Loss: 5.9390740394592285
Iteration 2080, Loss: 5.790801525115967
Iteration 2081, Loss: 5.668757438659668
Iteration 2082, Loss: 6.079872131347656
Iteration 2083, Loss: 5.992123603820801
Iteration 2084, Loss: 6.382822513580322
Iteration 2085, Loss: 6.322268962860107
Iteration 2086, Loss: 5.912460803985596
Iteration 2087, Loss: 6.183888912200928
Iteration 2088, Loss: 6.3448309898376465
Iteration 2089, Loss: 6.177296161651611
Iteration 2090, Loss: 5.797616004943848
Iteration 2091, Loss: 6.096400260925293
Iteration 2092, Loss: 5.88796854019165
Iteration 2093, Loss: 6.119714260101318
Iteration 2094, Loss: 6.191465854644775
Iteration 2095, Loss: 5.8103814125061035
Iteration 2096, Loss: 6.090703010559082
Iteration 2097, Loss: 6.210493087768555
Iteration 2098, Loss: 6.0645270347595215
Iteration 2099, Loss: 6.25459098815918
Iteration 2100, Loss: 5.841127872467041
Iteration 2101, Loss: 6.2025465965271
Iteration 2102, Loss: 6.005448818206787
Iteration 2103, Loss: 6.290147304534912
Iteration 2104, Loss: 6.169114112854004
Iteration 2105, Loss: 5.940648078918457
Iteration 2106, Loss: 6.391179084777832
Iteration 2107, Loss: 5.997701168060303
Iteration 2108, Loss: 5.756085395812988
Iteration 2109, Loss: 5.979172706604004
Iteration 2110, Loss: 5.8736724853515625
Iteration 2111, Loss: 6.470078468322754
Iteration 2112, Loss: 6.161230564117432
Iteration 2113, Loss: 6.250208377838135
Iteration 2114, Loss: 6.002168655395508
Iteration 2115, Loss: 6.156027317047119
Iteration 2116, Loss: 6.195816993713379
Iteration 2117, Loss: 5.78090763092041
Iteration 2118, Loss: 5.890289306640625
Iteration 2119, Loss: 5.824888229370117
Iteration 2120, Loss: 5.783676624298096
Iteration 2121, Loss: 6.181796073913574
Iteration 2122, Loss: 5.843968391418457
Iteration 2123, Loss: 6.327062129974365
Iteration 2124, Loss: 6.075015068054199
Iteration 2125, Loss: 5.998771667480469
Iteration 2126, Loss: 6.4195733070373535
Iteration 2127, Loss: 6.233340263366699
Iteration 2128, Loss: 5.896773815155029
Iteration 2129, Loss: 6.357515811920166
Iteration 2130, Loss: 5.705965995788574
Iteration 2131, Loss: 6.285592079162598
Iteration 2132, Loss: 6.020111560821533
Iteration 2133, Loss: 5.776632308959961
Iteration 2134, Loss: 6.123269557952881
Iteration 2135, Loss: 6.152060508728027
Iteration 2136, Loss: 6.489388465881348
Iteration 2137, Loss: 5.892946720123291
Iteration 2138, Loss: 5.988300323486328
Iteration 2139, Loss: 6.250385761260986
Iteration 2140, Loss: 6.3129119873046875
Iteration 2141, Loss: 6.275481700897217
Iteration 2142, Loss: 6.088134765625
Iteration 2143, Loss: 6.041942119598389
Iteration 2144, Loss: 5.7159624099731445
Iteration 2145, Loss: 6.36177396774292
Iteration 2146, Loss: 6.0891432762146
Iteration 2147, Loss: 6.092627048492432
Iteration 2148, Loss: 6.20348596572876
Iteration 2149, Loss: 5.966939449310303
Iteration 2150, Loss: 6.06928825378418
Iteration 2151, Loss: 5.927863597869873
Iteration 2152, Loss: 6.357581615447998
Iteration 2153, Loss: 5.823980808258057
Iteration 2154, Loss: 6.5833740234375
Iteration 2155, Loss: 5.993247032165527
Iteration 2156, Loss: 5.954691410064697
Iteration 2157, Loss: 6.082065105438232
Iteration 2158, Loss: 5.9095048904418945
Iteration 2159, Loss: 6.2387166023254395
Iteration 2160, Loss: 5.888992786407471
Iteration 2161, Loss: 5.775694370269775
Iteration 2162, Loss: 5.814487457275391
Iteration 2163, Loss: 6.320048809051514
Iteration 2164, Loss: 5.920219421386719
Iteration 2165, Loss: 5.838122844696045
Iteration 2166, Loss: 5.798708915710449
Iteration 2167, Loss: 5.681056499481201
Iteration 2168, Loss: 6.077956199645996
Iteration 2169, Loss: 6.149572372436523
Iteration 2170, Loss: 6.139405250549316
Iteration 2171, Loss: 6.620293617248535
Iteration 2172, Loss: 6.498484134674072
Iteration 2173, Loss: 6.517554759979248
Iteration 2174, Loss: 6.161234378814697
Iteration 2175, Loss: 6.313303470611572
Iteration 2176, Loss: 5.9303131103515625
Iteration 2177, Loss: 5.811902046203613
Iteration 2178, Loss: 5.840313911437988
Iteration 2179, Loss: 5.9047627449035645
Iteration 2180, Loss: 6.36550760269165
Iteration 2181, Loss: 6.624944686889648
Iteration 2182, Loss: 6.122989654541016
Iteration 2183, Loss: 5.884167671203613
Iteration 2184, Loss: 5.71494197845459
Iteration 2185, Loss: 6.187656879425049
Iteration 2186, Loss: 6.52302360534668
Iteration 2187, Loss: 6.158616065979004
Iteration 2188, Loss: 5.95922327041626
Iteration 2189, Loss: 6.185760974884033
Iteration 2190, Loss: 5.76447057723999
Iteration 2191, Loss: 6.2031073570251465
Iteration 2192, Loss: 6.469576835632324
Iteration 2193, Loss: 6.18212366104126
Iteration 2194, Loss: 6.059165000915527
Iteration 2195, Loss: 5.960068225860596
Iteration 2196, Loss: 6.017383575439453
Iteration 2197, Loss: 5.865546703338623
Iteration 2198, Loss: 6.4641852378845215
Iteration 2199, Loss: 6.314938545227051
Iteration 2200, Loss: 6.3658881187438965
Iteration 2201, Loss: 6.104684352874756
Iteration 2202, Loss: 6.302175045013428
Iteration 2203, Loss: 6.341054916381836
Iteration 2204, Loss: 5.922028541564941
Iteration 2205, Loss: 5.747780799865723
Iteration 2206, Loss: 6.249492645263672
Iteration 2207, Loss: 5.999209403991699
Iteration 2208, Loss: 5.80558443069458
Iteration 2209, Loss: 6.239039421081543
Iteration 2210, Loss: 5.807612419128418
Iteration 2211, Loss: 6.5645833015441895
Iteration 2212, Loss: 6.314596176147461
Iteration 2213, Loss: 6.124880790710449
Iteration 2214, Loss: 6.067327499389648
Iteration 2215, Loss: 6.295434474945068
Iteration 2216, Loss: 6.2761969566345215
Iteration 2217, Loss: 6.074220180511475
Iteration 2218, Loss: 6.019632339477539
Iteration 2219, Loss: 6.551846981048584
Iteration 2220, Loss: 6.087104797363281
Iteration 2221, Loss: 6.293195724487305
Iteration 2222, Loss: 6.085031032562256
Iteration 2223, Loss: 5.711367607116699
Iteration 2224, Loss: 5.865976333618164
Iteration 2225, Loss: 6.085644245147705
Iteration 2226, Loss: 6.065716743469238
Iteration 2227, Loss: 5.929241180419922
Iteration 2228, Loss: 5.841132164001465
Iteration 2229, Loss: 5.725454330444336
Iteration 2230, Loss: 5.872188091278076
Iteration 2231, Loss: 5.913608074188232
Iteration 2232, Loss: 6.009888172149658
Iteration 2233, Loss: 5.923777103424072
Iteration 2234, Loss: 5.726613521575928
Iteration 2235, Loss: 6.165112018585205
Iteration 2236, Loss: 5.879571437835693
Iteration 2237, Loss: 5.958099365234375
Iteration 2238, Loss: 6.016572952270508
Iteration 2239, Loss: 6.0260090827941895
Iteration 2240, Loss: 6.10603141784668
Iteration 2241, Loss: 6.005112171173096
Iteration 2242, Loss: 6.182393550872803
Iteration 2243, Loss: 5.828184604644775
Iteration 2244, Loss: 5.974906921386719
Iteration 2245, Loss: 6.31411075592041
Iteration 2246, Loss: 6.062783718109131
Iteration 2247, Loss: 6.013664245605469
Iteration 2248, Loss: 6.176386833190918
Iteration 2249, Loss: 6.361693859100342
Iteration 2250, Loss: 5.860569000244141
Iteration 2251, Loss: 5.648533344268799
Iteration 2252, Loss: 6.261857509613037
Iteration 2253, Loss: 5.940410137176514
Iteration 2254, Loss: 5.923004150390625
Iteration 2255, Loss: 6.109911918640137
Iteration 2256, Loss: 6.192047595977783
Iteration 2257, Loss: 6.168026924133301
Iteration 2258, Loss: 6.229093074798584
Iteration 2259, Loss: 6.402071475982666
Iteration 2260, Loss: 5.985776424407959
Iteration 2261, Loss: 6.115658760070801
Iteration 2262, Loss: 5.989899158477783
Iteration 2263, Loss: 6.056905746459961
Iteration 2264, Loss: 6.584509372711182
Iteration 2265, Loss: 6.302349090576172
Iteration 2266, Loss: 6.184022426605225
Iteration 2267, Loss: 6.027157783508301
Iteration 2268, Loss: 6.018597602844238
Iteration 2269, Loss: 6.010053634643555
Iteration 2270, Loss: 6.134242057800293
Iteration 2271, Loss: 6.124398231506348
Iteration 2272, Loss: 6.542002201080322
Iteration 2273, Loss: 6.6213483810424805
Iteration 2274, Loss: 6.143044948577881
Iteration 2275, Loss: 6.054449081420898
Iteration 2276, Loss: 5.82047176361084
Iteration 2277, Loss: 5.889616012573242
Iteration 2278, Loss: 6.110752105712891
Iteration 2279, Loss: 6.053947925567627
Iteration 2280, Loss: 5.943086624145508
Iteration 2281, Loss: 6.103587627410889
Iteration 2282, Loss: 6.045300006866455
Iteration 2283, Loss: 6.23565149307251
Iteration 2284, Loss: 6.121912479400635
Iteration 2285, Loss: 5.986998558044434
Iteration 2286, Loss: 6.219063758850098
Iteration 2287, Loss: 6.111331462860107
Iteration 2288, Loss: 5.916865825653076
Iteration 2289, Loss: 6.330499172210693
Iteration 2290, Loss: 6.308326721191406
Iteration 2291, Loss: 6.219119548797607
Iteration 2292, Loss: 5.735965251922607
Iteration 2293, Loss: 6.29279899597168
Iteration 2294, Loss: 6.2153239250183105
Iteration 2295, Loss: 5.882781982421875
Iteration 2296, Loss: 5.966962814331055
Iteration 2297, Loss: 6.113165855407715
Iteration 2298, Loss: 5.86314582824707
Iteration 2299, Loss: 5.954304218292236
Iteration 2300, Loss: 6.270824909210205
Iteration 2301, Loss: 5.76342248916626
Iteration 2302, Loss: 6.1312255859375
Iteration 2303, Loss: 6.370979309082031
Iteration 2304, Loss: 6.354783058166504
Iteration 2305, Loss: 6.1932501792907715
Iteration 2306, Loss: 5.906547546386719
Iteration 2307, Loss: 5.882359504699707
Iteration 2308, Loss: 6.008091926574707
Iteration 2309, Loss: 5.956902027130127
Iteration 2310, Loss: 6.1028361320495605
Iteration 2311, Loss: 5.818549156188965
Iteration 2312, Loss: 5.866366386413574
Iteration 2313, Loss: 6.073187828063965
Iteration 2314, Loss: 5.628636837005615
Iteration 2315, Loss: 6.004688262939453
Iteration 2316, Loss: 6.08479118347168
Iteration 2317, Loss: 6.110361576080322
Iteration 2318, Loss: 5.934171199798584
Iteration 2319, Loss: 6.420034885406494
Iteration 2320, Loss: 5.9519829750061035
Iteration 2321, Loss: 6.277765274047852
Iteration 2322, Loss: 5.996633529663086
Iteration 2323, Loss: 6.079758167266846
Iteration 2324, Loss: 5.916781902313232
Iteration 2325, Loss: 5.865217208862305
Iteration 2326, Loss: 6.058023452758789
Iteration 2327, Loss: 6.529160022735596
Iteration 2328, Loss: 6.063763618469238
Iteration 2329, Loss: 6.0032124519348145
Iteration 2330, Loss: 5.894590854644775
Iteration 2331, Loss: 5.611728668212891
Iteration 2332, Loss: 6.000065326690674
Iteration 2333, Loss: 5.793520450592041
Iteration 2334, Loss: 5.640744209289551
Iteration 2335, Loss: 6.371411323547363
Iteration 2336, Loss: 6.24963903427124
Iteration 2337, Loss: 6.024771690368652
Iteration 2338, Loss: 6.0316362380981445
Iteration 2339, Loss: 5.7619147300720215
Iteration 2340, Loss: 6.316610813140869
Iteration 2341, Loss: 6.470454216003418
Iteration 2342, Loss: 6.046238899230957
Iteration 2343, Loss: 6.145369529724121
Iteration 2344, Loss: 6.38785457611084
Iteration 2345, Loss: 5.694461345672607
Iteration 2346, Loss: 5.780436038970947
Iteration 2347, Loss: 6.012301921844482
Iteration 2348, Loss: 6.33444881439209
Iteration 2349, Loss: 6.151171684265137
Iteration 2350, Loss: 6.35856819152832
Iteration 2351, Loss: 5.990478038787842
Iteration 2352, Loss: 6.243223667144775
Iteration 2353, Loss: 5.961052894592285
Iteration 2354, Loss: 6.280757904052734
Iteration 2355, Loss: 6.21035623550415
Iteration 2356, Loss: 6.365278244018555
Iteration 2357, Loss: 6.236501693725586
Iteration 2358, Loss: 5.745677947998047
Iteration 2359, Loss: 5.681904315948486
Iteration 2360, Loss: 6.685147762298584
Iteration 2361, Loss: 6.020761966705322
Iteration 2362, Loss: 6.130524158477783
Iteration 2363, Loss: 6.128523826599121
Iteration 2364, Loss: 6.060328006744385
Iteration 2365, Loss: 6.312604904174805
Iteration 2366, Loss: 5.890671253204346
Iteration 2367, Loss: 6.042254447937012
Iteration 2368, Loss: 5.971242904663086
Iteration 2369, Loss: 6.083650588989258
Iteration 2370, Loss: 6.2469072341918945
Iteration 2371, Loss: 5.837030410766602
Iteration 2372, Loss: 5.7905592918396
Iteration 2373, Loss: 5.92008113861084
Iteration 2374, Loss: 6.506340026855469
Iteration 2375, Loss: 5.971478462219238
Iteration 2376, Loss: 6.192479133605957
Iteration 2377, Loss: 5.921353816986084
Iteration 2378, Loss: 6.350063323974609
Iteration 2379, Loss: 5.695292949676514
Iteration 2380, Loss: 5.683305263519287
Iteration 2381, Loss: 5.92622709274292
Iteration 2382, Loss: 6.07810640335083
Iteration 2383, Loss: 6.601451396942139
Iteration 2384, Loss: 5.84760046005249
Iteration 2385, Loss: 6.0996880531311035
Iteration 2386, Loss: 6.208962917327881
Iteration 2387, Loss: 5.938256740570068
Iteration 2388, Loss: 6.230086326599121
Iteration 2389, Loss: 5.863100051879883
Iteration 2390, Loss: 5.999812126159668
Iteration 2391, Loss: 5.905121803283691
Iteration 2392, Loss: 5.762303829193115
Iteration 2393, Loss: 5.887383460998535
Iteration 2394, Loss: 6.08298397064209
Iteration 2395, Loss: 5.952997207641602
Iteration 2396, Loss: 6.0159912109375
Iteration 2397, Loss: 6.150819301605225
Iteration 2398, Loss: 6.22189474105835
Iteration 2399, Loss: 6.064171314239502
Iteration 2400, Loss: 6.376785755157471
Iteration 2401, Loss: 6.055081367492676
Iteration 2402, Loss: 5.9471564292907715
Iteration 2403, Loss: 6.13839054107666
Iteration 2404, Loss: 5.9725117683410645
Iteration 2405, Loss: 5.951944351196289
Iteration 2406, Loss: 6.200150966644287
Iteration 2407, Loss: 6.032834529876709
Iteration 2408, Loss: 6.020112991333008
Iteration 2409, Loss: 5.936793804168701
Iteration 2410, Loss: 5.975419998168945
Iteration 2411, Loss: 6.230286598205566
Iteration 2412, Loss: 5.832849502563477
Iteration 2413, Loss: 5.922042369842529
