WE HAVE TOKENIZER
loaded tokenizer
<sentencepiece.SentencePieceProcessor; proxy of <Swig Object of type 'sentencepiece::SentencePieceProcessor *' at 0x30abfdce0> >
DONE
TINYSTORIES DATASET LOADED...
Iteration 1956, Loss: 6.138064384460449
Iteration 1957, Loss: 6.048045635223389
Iteration 1958, Loss: 6.174127101898193
Iteration 1959, Loss: 5.860468864440918
Iteration 1960, Loss: 5.95759391784668
Iteration 1961, Loss: 6.198639869689941
Iteration 1962, Loss: 5.902439594268799
Iteration 1963, Loss: 5.728477954864502
Iteration 1964, Loss: 6.3897881507873535
Iteration 1965, Loss: 6.387814998626709
Iteration 1966, Loss: 6.089704990386963
Iteration 1967, Loss: 6.008743762969971
Iteration 1968, Loss: 6.0745768547058105
Iteration 1969, Loss: 6.289468288421631
Iteration 1970, Loss: 6.1008734703063965
Iteration 1971, Loss: 6.294966220855713
Iteration 1972, Loss: 6.429015159606934
Iteration 1973, Loss: 6.084705352783203
Iteration 1974, Loss: 6.0262274742126465
Iteration 1975, Loss: 6.050561904907227
Iteration 1976, Loss: 6.017481803894043
Iteration 1977, Loss: 6.1087164878845215
Iteration 1978, Loss: 6.220874786376953
Iteration 1979, Loss: 6.153083324432373
Iteration 1980, Loss: 6.16399621963501
Iteration 1981, Loss: 6.193626880645752
Iteration 1982, Loss: 6.280507564544678
Iteration 1983, Loss: 6.083624839782715
Iteration 1984, Loss: 6.319393634796143
Iteration 1985, Loss: 6.011318683624268
Iteration 1986, Loss: 6.072536468505859
Iteration 1987, Loss: 5.887060165405273
Iteration 1988, Loss: 6.18887186050415
Iteration 1989, Loss: 6.260247707366943
Iteration 1990, Loss: 6.002987861633301
Iteration 1991, Loss: 5.616992473602295
Iteration 1992, Loss: 6.221955299377441
Iteration 1993, Loss: 6.303183078765869
Iteration 1994, Loss: 6.314752578735352
Iteration 1995, Loss: 5.928952217102051
Iteration 1996, Loss: 5.987242698669434
Iteration 1997, Loss: 6.357606410980225
Iteration 1998, Loss: 5.933858394622803
Iteration 1999, Loss: 5.982194900512695
Iteration 2000, Loss: 5.960703372955322
Iteration 2001, Loss: 5.7905497550964355
Iteration 2002, Loss: 5.805398941040039
Iteration 2003, Loss: 5.9414238929748535
Iteration 2004, Loss: 5.910156726837158
Iteration 2005, Loss: 6.126575946807861
Iteration 2006, Loss: 5.912903308868408
Iteration 2007, Loss: 5.69929838180542
Iteration 2008, Loss: 6.241193771362305
Iteration 2009, Loss: 6.0513691902160645
Iteration 2010, Loss: 5.9894700050354
Iteration 2011, Loss: 5.950940132141113
Iteration 2012, Loss: 6.374973773956299
Iteration 2013, Loss: 5.979106903076172
Iteration 2014, Loss: 6.057531356811523
Iteration 2015, Loss: 5.890292644500732
Iteration 2016, Loss: 5.928262710571289
Iteration 2017, Loss: 6.229557514190674
Iteration 2018, Loss: 6.090704441070557
Iteration 2019, Loss: 6.146119117736816
Iteration 2020, Loss: 6.09227180480957
Iteration 2021, Loss: 6.156463146209717
Iteration 2022, Loss: 6.380281448364258
Iteration 2023, Loss: 6.003111362457275
Iteration 2024, Loss: 6.233720779418945
Iteration 2025, Loss: 5.49995756149292
Iteration 2026, Loss: 6.097569465637207
Iteration 2027, Loss: 6.184029579162598
Iteration 2028, Loss: 6.3346357345581055
Iteration 2029, Loss: 6.083766937255859
Iteration 2030, Loss: 5.855669021606445
Iteration 2031, Loss: 6.145432949066162
Iteration 2032, Loss: 6.144764423370361
Iteration 2033, Loss: 6.341333866119385
Iteration 2034, Loss: 5.9895172119140625
Iteration 2035, Loss: 6.209959030151367
Iteration 2036, Loss: 5.857378959655762
Iteration 2037, Loss: 5.984775066375732
Iteration 2038, Loss: 6.356781959533691
Iteration 2039, Loss: 5.868686199188232
Iteration 2040, Loss: 6.245359420776367
Iteration 2041, Loss: 5.9083404541015625
Iteration 2042, Loss: 6.066288948059082
Iteration 2043, Loss: 5.571484088897705
Iteration 2044, Loss: 5.986705780029297
Iteration 2045, Loss: 6.142424583435059
Iteration 2046, Loss: 6.055461883544922
Iteration 2047, Loss: 5.984143257141113
Iteration 2048, Loss: 6.271401882171631
Iteration 2049, Loss: 5.954261779785156
Iteration 2050, Loss: 5.847789287567139
Iteration 2051, Loss: 5.725203514099121
Iteration 2052, Loss: 5.784811019897461
Iteration 2053, Loss: 5.913702964782715
Iteration 2054, Loss: 6.105374336242676
Iteration 2055, Loss: 6.101075172424316
Iteration 2056, Loss: 5.777055263519287
Iteration 2057, Loss: 6.1032586097717285
Iteration 2058, Loss: 6.274534702301025
Iteration 2059, Loss: 6.015153408050537
Iteration 2060, Loss: 6.139699935913086
Iteration 2061, Loss: 5.9882001876831055
Iteration 2062, Loss: 5.705729961395264
Iteration 2063, Loss: 5.650463581085205
Iteration 2064, Loss: 6.066162109375
Iteration 2065, Loss: 5.952956676483154
Iteration 2066, Loss: 5.961625576019287
Iteration 2067, Loss: 6.080514430999756
Iteration 2068, Loss: 5.850400447845459
Iteration 2069, Loss: 6.028764247894287
Iteration 2070, Loss: 6.231187343597412
Iteration 2071, Loss: 6.24108362197876
Iteration 2072, Loss: 6.402867794036865
Iteration 2073, Loss: 5.880849838256836
Iteration 2074, Loss: 6.205437183380127
Iteration 2075, Loss: 6.159210681915283
Iteration 2076, Loss: 6.290619373321533
Iteration 2077, Loss: 6.475141525268555
Iteration 2078, Loss: 6.099952220916748
Iteration 2079, Loss: 5.7490129470825195
Iteration 2080, Loss: 6.016561031341553
Iteration 2081, Loss: 6.367312431335449
Iteration 2082, Loss: 6.126247406005859
Iteration 2083, Loss: 6.024541854858398
Iteration 2084, Loss: 5.738616943359375
Iteration 2085, Loss: 6.020181655883789
Iteration 2086, Loss: 6.041546821594238
Iteration 2087, Loss: 6.151742935180664
Iteration 2088, Loss: 6.3831892013549805
Iteration 2089, Loss: 6.334003448486328
Iteration 2090, Loss: 5.928462982177734
Iteration 2091, Loss: 6.2147040367126465
Iteration 2092, Loss: 6.427794456481934
Iteration 2093, Loss: 5.852987289428711
Iteration 2094, Loss: 6.141656875610352
Iteration 2095, Loss: 6.234057903289795
Iteration 2096, Loss: 6.394662380218506
Iteration 2097, Loss: 6.495939254760742
Iteration 2098, Loss: 6.113152027130127
Iteration 2099, Loss: 5.973196029663086
Iteration 2100, Loss: 6.086457252502441
Iteration 2101, Loss: 5.864621162414551
Iteration 2102, Loss: 6.117567539215088
Iteration 2103, Loss: 6.444761276245117
Iteration 2104, Loss: 5.992210388183594
Iteration 2105, Loss: 5.874494552612305
Iteration 2106, Loss: 6.360435485839844
Iteration 2107, Loss: 5.984801769256592
Iteration 2108, Loss: 6.392149925231934
Iteration 2109, Loss: 6.123943328857422
Iteration 2110, Loss: 5.759561538696289
Iteration 2111, Loss: 6.00803279876709
Iteration 2112, Loss: 6.414373397827148
Iteration 2113, Loss: 5.976969242095947
Iteration 2114, Loss: 5.843784332275391
Iteration 2115, Loss: 5.825050354003906
Iteration 2116, Loss: 6.460984230041504
Iteration 2117, Loss: 6.3472466468811035
Iteration 2118, Loss: 6.131672382354736
Iteration 2119, Loss: 6.205358028411865
Iteration 2120, Loss: 6.285655975341797
Iteration 2121, Loss: 6.142160415649414
Iteration 2122, Loss: 6.128396034240723
Iteration 2123, Loss: 6.025210857391357
Iteration 2124, Loss: 6.078744411468506
Iteration 2125, Loss: 6.17887544631958
Iteration 2126, Loss: 5.914963722229004
Iteration 2127, Loss: 5.899613380432129
Iteration 2128, Loss: 5.899621963500977
Iteration 2129, Loss: 6.298093795776367
Iteration 2130, Loss: 6.119406700134277
Iteration 2131, Loss: 5.992800712585449
Iteration 2132, Loss: 6.324601173400879
Iteration 2133, Loss: 6.279123306274414
Iteration 2134, Loss: 5.926702976226807
Iteration 2135, Loss: 6.092801570892334
Iteration 2136, Loss: 5.865301609039307
Iteration 2137, Loss: 6.005558967590332
Iteration 2138, Loss: 5.832842826843262
Iteration 2139, Loss: 5.892587184906006
Iteration 2140, Loss: 5.904908657073975
Iteration 2141, Loss: 5.948236465454102
Iteration 2142, Loss: 6.55806827545166
Iteration 2143, Loss: 6.169881343841553
Iteration 2144, Loss: 5.920712471008301
Iteration 2145, Loss: 5.867817401885986
Iteration 2146, Loss: 5.922415256500244
Iteration 2147, Loss: 6.37805700302124
Iteration 2148, Loss: 5.956429958343506
Iteration 2149, Loss: 6.098631858825684
Iteration 2150, Loss: 5.803846836090088
Iteration 2151, Loss: 6.001989841461182
Iteration 2152, Loss: 5.953765392303467
Iteration 2153, Loss: 6.082464218139648
Iteration 2154, Loss: 5.743936061859131
Iteration 2155, Loss: 5.945201873779297
Iteration 2156, Loss: 6.370138645172119
Iteration 2157, Loss: 5.877562046051025
Iteration 2158, Loss: 6.121428966522217
Iteration 2159, Loss: 5.893066883087158
Iteration 2160, Loss: 6.132848739624023
Iteration 2161, Loss: 5.873804569244385
Iteration 2162, Loss: 6.070898056030273
Iteration 2163, Loss: 5.833974361419678
Iteration 2164, Loss: 6.043492794036865
Iteration 2165, Loss: 5.942471981048584
Iteration 2166, Loss: 6.026402950286865
Iteration 2167, Loss: 6.17319917678833
Iteration 2168, Loss: 6.113179683685303
Iteration 2169, Loss: 6.308788299560547
Iteration 2170, Loss: 6.240768909454346
Iteration 2171, Loss: 6.3796257972717285
Iteration 2172, Loss: 6.058117866516113
Iteration 2173, Loss: 6.276005268096924
Iteration 2174, Loss: 5.95880651473999
Iteration 2175, Loss: 5.966263771057129
Iteration 2176, Loss: 6.076277256011963
Iteration 2177, Loss: 6.12154483795166
Iteration 2178, Loss: 5.845006942749023
Iteration 2179, Loss: 5.988046646118164
Iteration 2180, Loss: 6.0366950035095215
Iteration 2181, Loss: 5.907674312591553
Iteration 2182, Loss: 5.98229455947876
Iteration 2183, Loss: 6.044231414794922
Iteration 2184, Loss: 6.221447467803955
Iteration 2185, Loss: 5.847012042999268
Iteration 2186, Loss: 6.755852222442627
Iteration 2187, Loss: 6.586802959442139
Iteration 2188, Loss: 5.973321914672852
Iteration 2189, Loss: 5.821110248565674
Iteration 2190, Loss: 5.870882034301758
Iteration 2191, Loss: 6.1832451820373535
Iteration 2192, Loss: 6.1941237449646
Iteration 2193, Loss: 6.0305094718933105
Iteration 2194, Loss: 6.360341548919678
Iteration 2195, Loss: 6.6270365715026855
Iteration 2196, Loss: 6.448671817779541
Iteration 2197, Loss: 6.281891345977783
Iteration 2198, Loss: 6.244338035583496
Iteration 2199, Loss: 6.204229831695557
Iteration 2200, Loss: 6.46108865737915
Iteration 2201, Loss: 5.942881107330322
Iteration 2202, Loss: 6.062901020050049
Iteration 2203, Loss: 6.075012683868408
Iteration 2204, Loss: 5.95724630355835
Iteration 2205, Loss: 5.996596813201904
Iteration 2206, Loss: 6.032931804656982
Iteration 2207, Loss: 6.152306079864502
Iteration 2208, Loss: 6.166929244995117
Iteration 2209, Loss: 6.2761054039001465
Iteration 2210, Loss: 5.747227191925049
Iteration 2211, Loss: 6.2147016525268555
Iteration 2212, Loss: 6.158946514129639
Iteration 2213, Loss: 6.002342700958252
Iteration 2214, Loss: 5.862494468688965
Iteration 2215, Loss: 6.201075077056885
Iteration 2216, Loss: 6.06317663192749
Iteration 2217, Loss: 6.138247489929199
Iteration 2218, Loss: 6.3089599609375
Iteration 2219, Loss: 6.309191703796387
Iteration 2220, Loss: 5.879234790802002
Iteration 2221, Loss: 5.95700740814209
Iteration 2222, Loss: 5.942739963531494
Iteration 2223, Loss: 6.136162757873535
Iteration 2224, Loss: 6.309512138366699
Iteration 2225, Loss: 5.942038536071777
Iteration 2226, Loss: 6.372216701507568
Iteration 2227, Loss: 5.964503288269043
Iteration 2228, Loss: 6.432571887969971
Iteration 2229, Loss: 6.151454448699951
Iteration 2230, Loss: 5.866739273071289
Iteration 2231, Loss: 6.358021259307861
Iteration 2232, Loss: 6.192285537719727
Iteration 2233, Loss: 6.170153617858887
Iteration 2234, Loss: 6.465245723724365
Iteration 2235, Loss: 5.874022483825684
Iteration 2236, Loss: 6.278648853302002
Iteration 2237, Loss: 6.350194931030273
Iteration 2238, Loss: 6.172966957092285
Iteration 2239, Loss: 6.00533390045166
Iteration 2240, Loss: 5.591461181640625
Iteration 2241, Loss: 6.246705532073975
Iteration 2242, Loss: 6.195552825927734
Iteration 2243, Loss: 6.1710991859436035
Iteration 2244, Loss: 6.225460529327393
Iteration 2245, Loss: 5.94459342956543
Iteration 2246, Loss: 6.271297931671143
Iteration 2247, Loss: 6.33141565322876
Iteration 2248, Loss: 6.124448299407959
Iteration 2249, Loss: 6.117469310760498
Iteration 2250, Loss: 6.3077473640441895
Iteration 2251, Loss: 6.424744129180908
Iteration 2252, Loss: 6.1058454513549805
Iteration 2253, Loss: 6.0531721115112305
Iteration 2254, Loss: 6.163586139678955
Iteration 2255, Loss: 6.102441787719727
Iteration 2256, Loss: 6.169074535369873
Iteration 2257, Loss: 6.139950752258301
Iteration 2258, Loss: 6.3771653175354
Iteration 2259, Loss: 6.1274518966674805
Iteration 2260, Loss: 6.195174217224121
Iteration 2261, Loss: 6.009227752685547
Iteration 2262, Loss: 5.9839348793029785
Iteration 2263, Loss: 5.792513370513916
Iteration 2264, Loss: 6.18294095993042
Iteration 2265, Loss: 6.137928485870361
Iteration 2266, Loss: 6.035342693328857
Iteration 2267, Loss: 6.394876956939697
Iteration 2268, Loss: 6.339715480804443
Iteration 2269, Loss: 6.164021968841553
Iteration 2270, Loss: 6.021294116973877
Iteration 2271, Loss: 6.034257411956787
Iteration 2272, Loss: 5.979039669036865
Iteration 2273, Loss: 5.897763729095459
Iteration 2274, Loss: 6.497659206390381
Iteration 2275, Loss: 5.982184886932373
Iteration 2276, Loss: 5.964834690093994
Iteration 2277, Loss: 5.866714000701904
Iteration 2278, Loss: 5.9828996658325195
Iteration 2279, Loss: 5.857926845550537
Iteration 2280, Loss: 5.938950061798096
Iteration 2281, Loss: 6.07371187210083
Iteration 2282, Loss: 5.962005615234375
Iteration 2283, Loss: 5.933224201202393
Iteration 2284, Loss: 6.244167804718018
Iteration 2285, Loss: 6.023855686187744
Iteration 2286, Loss: 6.215421676635742
Iteration 2287, Loss: 5.820920467376709
Iteration 2288, Loss: 6.134830951690674
Iteration 2289, Loss: 6.386877059936523
Iteration 2290, Loss: 6.107926368713379
Iteration 2291, Loss: 6.588024139404297
Iteration 2292, Loss: 6.212761878967285
Iteration 2293, Loss: 6.094235897064209
Iteration 2294, Loss: 6.317677021026611
Iteration 2295, Loss: 6.5096869468688965
Iteration 2296, Loss: 5.95971155166626
Iteration 2297, Loss: 5.951892375946045
Iteration 2298, Loss: 5.75469446182251
Iteration 2299, Loss: 6.016051292419434
Iteration 2300, Loss: 5.9536237716674805
Iteration 2301, Loss: 6.712747097015381
Iteration 2302, Loss: 5.927078723907471
Iteration 2303, Loss: 6.327238082885742
Iteration 2304, Loss: 6.162993431091309
Iteration 2305, Loss: 6.196804046630859
Iteration 2306, Loss: 6.476592063903809
Iteration 2307, Loss: 6.184743404388428
Iteration 2308, Loss: 6.180566310882568
Iteration 2309, Loss: 6.310996055603027
Iteration 2310, Loss: 5.93926477432251
Iteration 2311, Loss: 6.047779560089111
Iteration 2312, Loss: 6.412515640258789
Iteration 2313, Loss: 6.318801403045654
Iteration 2314, Loss: 6.009765625
Iteration 2315, Loss: 6.009341239929199
Iteration 2316, Loss: 6.115293502807617
Iteration 2317, Loss: 6.1949687004089355
Iteration 2318, Loss: 6.087507724761963
Iteration 2319, Loss: 6.429906845092773
Iteration 2320, Loss: 6.140429496765137
Iteration 2321, Loss: 6.166747570037842
Iteration 2322, Loss: 6.305364608764648
Iteration 2323, Loss: 5.834591388702393
Iteration 2324, Loss: 6.375391006469727
Iteration 2325, Loss: 5.936645984649658
Iteration 2326, Loss: 6.163537979125977
Iteration 2327, Loss: 5.834053039550781
Iteration 2328, Loss: 6.193264484405518
Iteration 2329, Loss: 5.969537258148193
Iteration 2330, Loss: 6.38538122177124
Iteration 2331, Loss: 6.186215877532959
Iteration 2332, Loss: 5.96724796295166
Iteration 2333, Loss: 6.33029842376709
Iteration 2334, Loss: 5.943587303161621
Iteration 2335, Loss: 5.797416687011719
Iteration 2336, Loss: 6.2229905128479
Iteration 2337, Loss: 5.868886947631836
Iteration 2338, Loss: 5.881564140319824
Iteration 2339, Loss: 6.276088237762451
Iteration 2340, Loss: 6.112011432647705
Iteration 2341, Loss: 6.277233123779297
Iteration 2342, Loss: 6.296687126159668
Iteration 2343, Loss: 5.988430976867676
Iteration 2344, Loss: 5.900282382965088
Iteration 2345, Loss: 6.077190399169922
Iteration 2346, Loss: 6.243568420410156
Iteration 2347, Loss: 6.089495658874512
Iteration 2348, Loss: 6.440546035766602
Iteration 2349, Loss: 6.1135735511779785
Iteration 2350, Loss: 5.783482551574707
Iteration 2351, Loss: 6.173012733459473
Iteration 2352, Loss: 6.201642990112305
Iteration 2353, Loss: 5.934405326843262
Iteration 2354, Loss: 5.956696510314941
Iteration 2355, Loss: 6.251138687133789
Iteration 2356, Loss: 5.699693202972412
Iteration 2357, Loss: 6.129795074462891
Iteration 2358, Loss: 6.165318965911865
Iteration 2359, Loss: 6.050993919372559
Iteration 2360, Loss: 5.885104656219482
Iteration 2361, Loss: 6.056759834289551
Iteration 2362, Loss: 5.793381214141846
Iteration 2363, Loss: 6.123569011688232
Iteration 2364, Loss: 6.004533767700195
Iteration 2365, Loss: 6.338733196258545
Iteration 2366, Loss: 5.942820072174072
Iteration 2367, Loss: 6.460050582885742
Iteration 2368, Loss: 5.7191877365112305
Iteration 2369, Loss: 5.9278564453125
Iteration 2370, Loss: 6.483443260192871
Iteration 2371, Loss: 6.128348350524902
Iteration 2372, Loss: 5.871415138244629
Iteration 2373, Loss: 6.064266681671143
Iteration 2374, Loss: 6.478034496307373
Iteration 2375, Loss: 5.906496524810791
Iteration 2376, Loss: 5.9111785888671875
Iteration 2377, Loss: 5.810686111450195
Iteration 2378, Loss: 6.623072147369385
Iteration 2379, Loss: 6.111847877502441
Iteration 2380, Loss: 5.849795818328857
Iteration 2381, Loss: 6.037241458892822
Iteration 2382, Loss: 5.792497158050537
Iteration 2383, Loss: 5.87529993057251
Iteration 2384, Loss: 5.767487525939941
Iteration 2385, Loss: 6.028800010681152
Iteration 2386, Loss: 5.837100505828857
Iteration 2387, Loss: 6.009767055511475
Iteration 2388, Loss: 6.385158061981201
Iteration 2389, Loss: 6.008352756500244
Iteration 2390, Loss: 6.129392147064209
Iteration 2391, Loss: 6.105659484863281
Iteration 2392, Loss: 6.09522008895874
Iteration 2393, Loss: 6.24162483215332
Iteration 2394, Loss: 5.978107452392578
Iteration 2395, Loss: 5.8256516456604
Iteration 2396, Loss: 6.103662967681885
Iteration 2397, Loss: 6.2042436599731445
Iteration 2398, Loss: 5.754327297210693
Iteration 2399, Loss: 6.2465925216674805
Iteration 2400, Loss: 5.792173862457275
Iteration 2401, Loss: 6.0260772705078125
Iteration 2402, Loss: 5.918180465698242
Iteration 2403, Loss: 5.910427570343018
Iteration 2404, Loss: 5.998300552368164
Iteration 2405, Loss: 6.102029800415039
Iteration 2406, Loss: 6.047977447509766
Iteration 2407, Loss: 5.74182653427124
Iteration 2408, Loss: 6.005726337432861
Iteration 2409, Loss: 5.988208770751953
Iteration 2410, Loss: 6.176767826080322
Iteration 2411, Loss: 6.509615421295166
Iteration 2412, Loss: 6.157433986663818
Iteration 2413, Loss: 6.115625381469727
Iteration 2414, Loss: 6.138800621032715
Iteration 2415, Loss: 6.382596969604492
Iteration 2416, Loss: 6.251548767089844
Iteration 2417, Loss: 6.500144004821777
Iteration 2418, Loss: 5.802824020385742
Iteration 2419, Loss: 6.058980941772461
Iteration 2420, Loss: 6.3027567863464355
Iteration 2421, Loss: 5.579054355621338
Iteration 2422, Loss: 5.978819847106934
Iteration 2423, Loss: 5.8148579597473145
